timestamp,XS_ACTIVE_POWER_JIA,XS_ACTIVE_POWER_YI,XS_LIMIT_POWER,XS_ACTIVE_POWER_STATION,XYA_ACTIVE_POWER_JIA,XYA_ACTIVE_POWER_YI,XYA_LIMIT_POWER,XYA_ACTIVE_POWER_STATION,XYB_ACTIVE_POWER_BING,XYB_ACTIVE_POWER_DING,XYB_ACTIVE_POWER_WU,XYB_LIMIT_POWER,XYB_ACTIVE_POWER_STATION,YY_ACTIVE_POWER_JIA,YY_ACTIVE_POWER_YI,YY_LIMIT_POWER,YY_ACTIVE_POWER_STATION,ALL_ACTIVE_POWER_STATION
2024-07-18 16:00:00,68.69898426666667,84.40746806666667,400.0,153.10645233333335,55.51496733333333,50.760127733333334,400.00003,106.27509506666667,77.46107099999999,92.37628360000001,75.08361366666666,900.00006,244.92096826666665,55.70801693333333,52.437288933333335,0.0,108.14530586666666,504.30251566666664
2024-07-18 16:15:00,60.10056733333333,74.74594626666666,400.0,134.8465136,59.0354716,56.7247416,400.00003,115.7602132,77.61567026666667,89.61173306666666,74.37672226666668,900.00006,241.6041256,55.6417378,51.266820333333335,0.0,106.90855813333334,492.21085239999996
2024-07-18 16:30:00,63.51147786666666,75.56401113333332,400.0,139.07548899999998,60.929505866666666,60.1821738,400.00003,121.11167966666667,78.38196533333333,94.11958426666666,80.035131,900.00006,252.5366806,50.95400746666667,48.064090666666665,0.0,99.01809813333332,512.7238492666667
2024-07-18 16:45:00,65.5572898,73.46993966666668,400.0,139.02722946666665,61.7603432,58.45813,400.00003,120.2184732,75.29251953333332,90.94974693333333,83.07052413333334,900.00006,249.3127906,46.453890799999996,46.4549118,0.0,92.9088026,508.5584932666667
2024-07-18 17:00:00,67.71501046666667,76.39147213333334,400.0,144.10648260000002,60.8705274,55.9013084,400.00003,116.7718358,75.40135860000001,95.36257606666666,82.85567433333334,900.00006,253.619609,46.91274373333333,48.02708426666666,0.0,94.939828,514.4979274
2024-07-18 17:15:00,61.89638346666666,67.95277200000001,400.0,129.84915546666667,57.9476496,56.0693404,400.00003,114.01699,75.86529586666666,93.26012513333333,82.94848900000001,900.00006,252.07391,47.111419866666665,48.133753733333336,0.0,95.2451736,495.94005546666665
2024-07-18 17:30:00,58.70584013333333,68.57072326666666,400.0,127.2765634,54.61948333333333,52.259208533333336,400.00003,106.87869186666667,78.76471539999999,94.6004024,79.91027226666667,900.00006,253.27539006666666,50.9619036,50.389989799999995,0.0,101.35189340000001,487.4306453333333
2024-07-18 17:45:00,63.426867333333334,75.07470853333334,400.0,138.50157586666668,58.97610206666666,54.91987966666667,400.00003,113.89598173333334,82.29630733333333,100.33254346666668,84.78790686666666,900.00006,267.4167576666667,63.493845533333335,57.1870016,0.0,120.68084713333334,519.8143152666667
2024-07-18 18:00:00,76.27634033333334,90.65485113333334,400.0,166.9311914666667,69.549723,61.447996266666664,400.00003,130.99771926666665,94.74804713333333,118.4493098,101.65427833333334,900.00006,314.8516352666667,75.41498926666667,65.99817133333333,0.0,141.4131606,612.780546
2024-07-18 18:15:00,88.25219,103.43226986666667,400.0,191.68445986666666,74.0980806,71.55607986666668,400.00003,145.65416046666667,104.36908893333333,123.654982,103.4813434,900.00006,331.50541433333336,84.68399266666667,73.46205866666666,0.0,158.14605133333333,668.8440346666666
2024-07-18 18:30:00,78.12914693333333,99.90436773333333,400.0,178.03351466666666,74.34351,68.62698793333333,400.00003,142.97049793333332,110.48626766666666,123.99638293333334,105.44219573333334,900.00006,339.92484633333333,89.2239634,81.36272393333334,0.0,170.58668733333334,660.9288589333333
2024-07-18 18:45:00,79.97764306666666,100.3438196,400.0,180.32146266666666,71.810719,65.0538386,400.00003,136.86455759999998,104.60060293333332,120.3269636,101.1938804,900.00006,326.12144693333335,77.36684466666667,69.72377759999999,0.0,147.09062226666666,643.3074672
2024-07-18 19:00:00,72.67817946666668,92.14010226666666,400.0,164.81828173333332,66.0660242,64.04775893333334,400.00003,130.11378313333333,95.6067894,111.15551860000001,92.60379713333333,900.00006,299.3661051333333,75.1337586,67.0844226,0.0,142.2181812,594.29817
2024-07-18 19:15:00,77.53749586666666,95.20441666666667,400.0,172.7419125333333,55.85432946666666,58.77242606666667,400.00003,114.62675553333334,89.24112613333334,109.2535706,96.42695273333334,900.00006,294.9216494666667,65.786337,60.17902266666667,0.0,125.96535966666667,582.2903175333333
2024-07-18 19:30:00,76.01112906666667,88.53596293333334,400.0,164.547092,60.380236266666664,61.59800513333334,400.00003,121.97824139999999,86.06609113333334,107.643761,100.40638793333332,900.00006,294.11624006666665,65.54635586666667,59.33382693333333,0.0,124.8801828,580.6415734666666
2024-07-18 19:45:00,77.22908126666667,95.04954926666666,400.0,172.27863053333334,71.20226873333334,60.18834653333333,400.00003,131.39061526666669,82.12517126666667,107.77695293333333,99.70512166666667,900.00006,289.6072458666667,61.046883666666666,59.55866186666667,0.0,120.60554553333333,593.2764916666667
2024-07-18 20:00:00,86.93264186666667,102.591194,400.0,189.52383586666667,76.85371140000001,72.58297006666666,400.00003,149.43668146666667,90.986476,126.46874633333333,110.236141,900.00006,327.69136333333336,62.826541399999996,63.72652253333333,0.0,126.55306393333333,666.6518806666667
2024-07-18 20:15:00,86.56623459999999,108.84337153333333,400.0,195.40960613333334,74.1637696,67.2895936,400.00003,141.45336319999998,107.02298040000001,136.13547266666666,124.3394564,900.00006,367.49790946666667,71.1059752,72.22907066666667,0.0,143.3350458666667,704.3608788
2024-07-18 20:30:00,95.43104360000001,113.39012120000001,400.0,208.82116480000002,87.91165546666666,91.00866506666667,400.00003,178.92032053333332,108.10387513333333,141.66587866666666,130.53179733333334,900.00006,380.3015511333333,76.6210138,76.1931522,0.0,152.814166,768.0430364666666
2024-07-18 20:45:00,86.47364466666666,106.41039213333333,400.0,192.88403680000002,95.83111133333334,86.64603153333334,400.00003,182.47714286666667,116.77088306666666,147.42044066666668,138.695356,900.00006,402.8866797333333,82.39837726666666,82.72397326666666,0.0,165.12235053333333,778.2478594
2024-07-18 21:00:00,80.67315733333334,103.6200274,400.0,184.29318473333333,85.4473142,77.95897140000001,400.00003,163.4062856,108.964207,140.69123333333334,135.02450000000002,900.00006,384.6799403333333,73.3956726,79.85494806666667,0.0,153.25062066666666,732.3794106666667
2024-07-18 21:15:00,82.97456006666667,98.38023306666668,400.0,181.35479313333332,86.28840393333333,76.6738984,400.00003,162.96230233333333,131.47926466666667,137.247726,130.34179433333333,900.00006,399.06878500000005,86.34000793333333,90.18871993333333,0.0,176.52872786666666,743.3858804666667
2024-07-18 21:30:00,86.96416793333333,109.4552138,400.0,196.41938173333335,80.03658386666666,91.499611,400.00003,171.53619486666668,131.16451333333333,144.208066,124.8939296,900.00006,400.26650893333334,90.40345633333332,84.23174606666666,0.0,174.6352024,768.2220855333333
2024-07-18 21:45:00,100.7329864,121.12301599999999,400.0,221.8560024,103.2129118,88.1054076,400.00003,191.31831939999998,107.322491,122.2456498,107.7409636,900.00006,337.3091044,82.08653286666666,70.90380766666667,0.0,152.99034053333335,750.4834262
2024-07-18 22:00:00,89.15346246666667,103.0372836,400.0,192.19074606666666,89.45020793333333,77.44313466666667,400.00003,166.89334259999998,89.84316220000001,106.80711386666667,101.0226996,900.00006,297.6729756666667,76.07745913333333,69.17764659999999,0.0,145.25510573333335,656.7570643333333
2024-07-18 22:15:00,81.83766393333333,105.8469396,400.0,187.68460353333333,76.61942566666667,66.9968954,400.00003,143.61632106666667,115.86706386666667,118.64875226666666,98.57516006666667,900.00006,333.0909762,76.18423666666668,75.49566273333333,0.0,151.6798994,664.3919007999999
2024-07-18 22:30:00,83.39670040000001,111.44201893333334,400.0,194.83871933333333,70.2891894,63.65671793333333,400.00003,133.94590733333334,131.97811833333333,124.754574,99.175399,900.00006,355.90809133333335,84.4147938,85.06329993333334,0.0,169.47809373333334,684.692718
2024-07-18 22:45:00,92.87803753333333,117.15062806666667,400.0,210.02866559999998,78.13268406666666,76.20633873333333,400.00003,154.33902279999998,134.30597066666667,143.37633133333333,115.41536693333333,900.00006,393.0976689333333,85.45410013333334,90.02264533333333,0.0,175.47674546666667,757.4653573333333
2024-07-18 23:00:00,92.44537426666668,124.69448573333334,400.0,217.13985999999997,84.01025653333333,86.26618186666666,400.00003,170.27643840000002,121.2408556,132.59528873333335,113.43739326666667,900.00006,367.2735376,89.93273373333334,83.55616919999999,0.0,173.48890293333335,754.689836
2024-07-18 23:15:00,93.65017153333334,117.09362066666667,400.0,210.7437922,86.67112986666666,77.33066699999999,400.00003,164.00179686666667,115.90912806666667,121.942579,107.05879093333333,900.00006,344.910498,87.67848366666666,84.63167966666667,0.0,172.31016333333335,719.6560870666667
2024-07-18 23:30:00,91.67239266666667,111.8502096,400.0,203.52260226666667,77.1524734,76.31913119999999,400.00003,153.4716046,117.3850392,131.2362346666667,109.47139933333332,900.00006,358.0926732,86.19004666666666,86.12774333333333,0.0,172.31779,715.0868800666667
2024-07-18 23:45:00,93.0432002,117.89138299999999,400.0,210.9345832,81.14151106666667,85.14329493333334,400.00003,166.284806,123.79595393333334,128.09119133333334,102.64309526666666,900.00006,354.5302405333333,83.76274293333333,77.74314213333334,0.0,161.50588506666665,731.7496297333333
2024-07-19 00:00:00,92.52262066666667,113.46551753333333,400.0,205.98813819999998,75.9595892,71.89541233333334,400.00003,147.85500153333334,107.4119436,121.09471446666666,97.37805366666666,900.00006,325.88471173333335,80.25713606666666,76.06897313333334,0.0,156.3261092,679.7278514666666
2024-07-19 00:15:00,81.40413813333333,109.23947146666666,400.0,190.64360960000002,64.01597093333334,64.08318773333333,400.00003,128.09915866666668,111.85157886666666,121.22077126666666,94.1907146,900.00006,327.26306473333335,85.32111173333332,81.50817446666666,0.0,166.82928619999998,646.0058329999999
2024-07-19 00:30:00,75.5405214,99.69246333333334,400.0,175.23298473333335,59.08322286666667,61.113621066666674,400.00003,120.19684393333334,118.7106194,122.01704233333334,90.45510866666667,900.00006,331.1827704,80.41515533333333,81.37346600000001,0.0,161.7886213333333,626.6125990666667
2024-07-19 00:45:00,66.47688913333333,87.47176353333333,400.0,153.94865266666665,52.938998399999996,54.348367466666666,400.00003,107.28736586666668,106.61647373333334,117.1638224,85.22299840000001,900.00006,309.0032945333333,74.20692106666667,72.18878886666667,0.0,146.39570993333334,570.2393130666666
2024-07-19 01:00:00,62.45591546666666,76.54804253333333,400.0,139.00395799999998,51.946376066666666,51.82785,400.00003,103.77422606666667,90.06563146666667,95.93537500000001,78.50505606666667,900.00006,264.5060625333333,70.82119926666665,69.46800606666667,0.0,140.28920533333334,507.2842466
2024-07-19 01:15:00,62.04165653333334,79.78861026666667,400.0,141.8302668,51.390756200000006,54.87282566666667,400.00003,106.26358186666667,93.6246544,103.30423426666667,83.15585340000001,900.00006,280.0847420666667,83.85673646666667,71.3795782,0.0,155.23631466666666,528.1785907333334
2024-07-19 01:30:00,60.51911433333333,85.11439066666667,400.0,145.63350499999999,57.64020573333333,53.78881833333333,400.00003,111.42902406666667,78.29847853333334,98.98308693333334,88.0000082,900.00006,265.2815736666667,77.74303573333333,62.39212766666667,0.0,140.13516339999998,522.3441027333333
2024-07-19 01:45:00,75.86295546666666,100.17917933333334,400.0,176.0421348,60.702681866666666,52.94873353333333,400.00003,113.65141539999999,73.29121626666667,88.48619293333333,79.47292253333333,900.00006,241.25033173333335,73.36731200000001,61.865760333333334,0.0,135.23307233333333,530.9438819333334
2024-07-19 02:00:00,75.84328973333332,102.6435842,400.0,178.48687393333333,61.6334142,52.90522513333334,400.00003,114.53863933333334,81.0558586,88.12307386666666,74.54884453333334,900.00006,243.727777,71.28085793333334,61.5894714,0.0,132.87032933333333,536.7532902666667
2024-07-19 02:15:00,65.27044206666666,89.67980626666667,400.0,154.95024833333335,59.42325253333333,49.83159453333334,400.00003,109.25484706666666,73.90118706666667,78.30215366666667,66.73318166666667,900.00006,218.9365224,64.2620204,55.292616466666665,0.0,119.55463686666667,483.1416178
2024-07-19 02:30:00,64.1414822,78.46136026666666,400.0,142.60284246666666,47.36568166666667,45.8619876,400.00003,93.22766926666667,83.66071226666666,92.86627893333333,68.55057333333335,900.00006,245.07756453333334,65.55666886666667,60.80539973333334,0.0,126.36206859999999,480.9080762666666
2024-07-19 02:45:00,64.0009914,86.41326966666666,400.0,150.41426106666668,47.05143846666667,46.573683466666665,400.00003,93.62512193333333,92.85084773333332,111.19786173333334,89.80854033333334,900.00006,293.85724980000003,67.86162033333333,63.89474513333334,0.0,131.75636546666667,537.8966328
2024-07-19 03:00:00,59.9329976,73.77039273333334,400.0,133.70339033333332,44.93872566666666,51.30732126666667,400.00003,96.24604693333335,84.2374144,95.12709753333334,79.10263866666666,900.00006,258.4671506,54.096313333333335,55.235414666666664,0.0,109.33172800000001,488.41658786666665
2024-07-19 03:15:00,44.60842226666667,61.453398,400.0,106.06182026666667,51.57465113333333,45.54472053333333,400.00003,97.11937166666667,79.36313659999999,93.58881706666666,71.03394993333333,900.00006,243.9859036,47.7260884,49.41245033333333,0.0,97.13853873333333,447.16709553333334
2024-07-19 03:30:00,48.534500333333334,61.90506306666666,400.0,110.4395634,49.97144253333333,62.4516854,400.00003,112.42312793333333,76.8687634,96.06571000000001,76.03576153333333,900.00006,248.97023493333333,47.4552778,52.286093199999996,0.0,99.741371,471.8329262666667
2024-07-19 03:45:00,62.8536996,90.08446,400.0,152.93815959999998,48.842408999999996,39.8988674,400.00003,88.7412764,60.96163226666667,68.93893653333333,56.113254133333335,900.00006,186.01382293333333,33.720155866666666,35.342923866666666,0.0,69.06307973333334,427.69325893333337
2024-07-19 04:00:00,71.02077940000001,86.34288586666666,400.0,157.3636652666667,44.35616853333333,48.33678373333333,400.00003,92.69295226666667,55.6602762,84.39472500000001,63.040223133333335,900.00006,203.0952243333333,28.870165666666665,24.21968466666667,0.0,53.08985033333333,453.15184186666664
2024-07-19 04:15:00,89.89819886666668,115.54717253333334,400.0,205.4453714,72.79823953333333,85.89171786666665,400.00003,158.6899574,51.607410400000006,71.25714573333333,59.98560506666667,900.00006,182.8501612,34.394227666666666,32.3652165,0.0,66.75944416666667,546.9854899999999
2024-07-19 04:30:00,38.598934666666665,48.468930666666665,400.0,87.06786533333334,51.04036533333333,37.55349313333333,400.00003,88.59385846666667,27.895766666666667,50.46579106666666,60.58527166666667,900.00006,138.94682939999998,46.407484466666666,24.1759906,0.0,70.58347506666665,314.60855319999996
2024-07-19 04:45:00,43.6803614,55.801248333333334,400.0,99.48160973333333,19.683867566666667,28.92718926666667,400.00003,48.611056833333336,89.56272553333334,68.35410306666667,53.76141466666666,900.00006,211.67824326666667,46.35420306666666,47.40108313333334,0.0,93.7552862,359.77090983333335
2024-07-19 05:00:00,37.78435226666667,47.3189766,400.0,85.10332886666667,48.9715632,63.7401536,400.00003,112.71171679999999,41.064733866666664,42.6991012,31.442095333333334,900.00006,115.2059304,34.75709906666667,33.6343792,0.0,68.39147826666667,313.02097606666666
2024-07-19 05:15:00,22.937081066666668,42.1534544,400.0,65.09053546666667,40.47739026666667,30.473173466666665,400.00003,70.95056373333334,33.80989293333333,25.675057666666664,21.751966799999998,900.00006,81.2369174,41.39953046666667,37.731772,0.0,79.13130246666667,217.27801659999997
2024-07-19 05:30:00,27.286115133333332,57.10027306666667,400.0,84.3863882,29.720487,20.979311,400.00003,50.699798,40.883546933333335,47.57688793333333,40.14820346666667,900.00006,128.60863833333332,30.919345000000003,30.707723533333333,0.0,61.627068533333336,263.69482453333336
2024-07-19 05:45:00,43.453443799999995,47.60740246666667,400.0,91.06084626666667,22.149405533333333,20.258180466666666,400.00003,42.407586,44.404760466666666,73.56723953333334,63.463771066666666,900.00006,181.43577106666666,25.612624,25.4895188,0.0,51.1021428,314.9042033333333
2024-07-19 06:00:00,32.5736948,36.364998799999995,400.0,68.93869360000001,23.510889666666667,20.0498904,400.00003,43.560780066666666,48.82943826666666,79.3968906,73.33988726666666,900.00006,201.56621613333334,33.6178356,38.6012446,0.0,72.21908020000001,314.0656898
2024-07-19 06:15:00,26.2856144,32.17968033333333,400.0,58.46529473333333,19.131089466666666,17.477569533333334,400.00003,36.608658999999996,74.49467653333333,93.11066600000001,77.47333233333333,900.00006,245.07867486666666,53.749232733333336,56.0847438,0.0,109.83397653333333,340.1526286
2024-07-19 06:30:00,16.65454546666667,27.306176400000002,400.0,43.96072186666667,16.46377946666667,19.15088473333333,400.00003,35.6146642,105.23244886666666,126.89663466666666,97.438889,900.00006,329.5679725333333,77.70962720000001,79.08312253333334,0.0,156.79274973333335,409.1433586
2024-07-19 06:45:00,31.963814266666667,58.534955933333336,400.0,90.49877020000001,20.250251266666666,32.882366266666665,400.00003,53.13261753333334,133.00658166666668,168.59939733333334,138.051592,900.00006,439.65757099999996,82.6016206,89.23008486666666,0.0,171.83170546666668,583.2889587333334
2024-07-19 07:00:00,50.46018426666667,76.28328666666667,400.0,126.74347093333333,41.3191582,52.32831753333333,400.00003,93.64747573333334,112.1188248,140.61292013333335,124.70489706666667,900.00006,377.43664199999995,74.95500726666667,72.4395104,0.0,147.39451766666667,597.8275886666667
2024-07-19 07:15:00,54.66516053333333,77.14138193333334,400.0,131.80654246666666,60.2542568,54.17239493333333,400.00003,114.42665173333333,90.158089,107.6873446,90.77619126666667,900.00006,288.6216248666667,57.8030656,59.56703986666666,0.0,117.37010546666667,534.8548190666667
2024-07-19 07:30:00,53.13603106666667,72.155692,400.0,125.29172306666666,50.857017866666666,48.154361533333336,400.00003,99.0113794,85.09574706666668,103.23259466666667,84.0645974,900.00006,272.39293913333336,56.3442758,53.2673378,0.0,109.6116136,496.6960416
2024-07-19 07:45:00,66.42464406666666,83.91300913333333,400.0,150.3376532,59.56942673333333,65.9741804,400.00003,125.54360713333334,78.2071114,105.89868493333333,88.46532733333333,900.00006,272.57112366666667,55.65989126666667,48.971644999999995,0.0,104.63153626666667,548.452384
2024-07-19 08:00:00,72.95427360000001,94.9740374,400.0,167.928311,74.67388653333335,75.39005693333334,400.00003,150.06394346666667,81.27494666666666,102.484126,87.23274026666667,900.00006,270.99181293333334,56.93396906666667,51.861079000000004,0.0,108.79504806666667,588.9840674000001
2024-07-19 08:15:00,69.59868060000001,92.71272713333333,400.0,162.31140773333334,63.88220926666667,60.90500546666667,400.00003,124.78721473333333,75.79522406666666,95.00553126666667,75.83390806666667,900.00006,246.63466340000002,53.486692866666665,50.08410533333333,0.0,103.5707982,533.7332858666666
2024-07-19 08:30:00,64.9034948,81.61525406666667,400.0,146.51874886666667,55.77386333333333,52.34109913333334,400.00003,108.11496246666667,61.384704400000004,81.59261533333333,62.14007993333333,900.00006,205.11739966666667,43.82006786666667,41.253705399999994,0.0,85.07377326666666,459.751111
2024-07-19 08:45:00,61.62599866666667,70.011173,400.0,131.63717166666666,50.58076906666667,49.228526333333335,400.00003,99.80929540000001,50.469039933333335,60.17442926666667,53.27800893333333,900.00006,163.92147813333335,38.281557066666664,35.40071746666667,0.0,73.68227453333334,395.3679452
2024-07-19 09:00:00,46.484232066666664,62.52844146666666,400.0,109.01267353333333,40.951719133333334,40.6431988,400.00003,81.59491793333333,50.0151806,58.534531199999996,49.29585526666666,900.00006,157.84556706666666,39.87011126666666,34.3395502,0.0,74.20966146666666,348.45315853333335
2024-07-19 09:15:00,39.558409133333335,53.7195594,400.0,93.27796853333332,33.3837414,31.0357934,400.00003,64.41953480000001,44.98728906666667,54.3728488,47.20016893333333,900.00006,146.5603068,38.746532333333334,34.25662033333333,0.0,73.00315266666667,304.2578101333333
2024-07-19 09:30:00,34.46733173333334,42.40455753333333,400.0,76.87188926666666,27.755247866666664,25.03295746666667,400.00003,52.78820533333333,34.104229333333336,33.74343253333333,27.330025733333333,900.00006,95.1776876,37.17489646666666,32.478788533333336,0.0,69.653685,224.83778220000002
2024-07-19 09:45:00,35.298963666666666,43.6407642,400.0,78.93972786666667,32.854090666666664,25.2946748,400.00003,58.14876546666667,31.079977733333333,28.52336113333333,19.046078266666665,900.00006,78.64941713333333,35.046225,28.617455800000002,0.0,63.663680799999995,215.73791046666665
2024-07-19 10:00:00,40.10730613333333,57.448122266666665,400.0,97.5554284,35.57619733333333,29.620156599999998,400.00003,65.19635393333333,39.68420713333333,39.366536933333336,26.926789066666668,900.00006,105.97753313333332,30.275888466666668,29.362372533333332,0.0,59.63826099999999,268.72931546666666
2024-07-19 10:15:00,44.613082866666666,64.35514333333333,400.0,108.96822619999999,31.866220466666668,30.560450266666667,400.00003,62.42667073333333,42.74414993333333,46.9550102,29.763601733333335,900.00006,119.46276186666667,33.5464544,31.056254133333333,0.0,64.60270853333333,290.85765879999997
2024-07-19 10:30:00,44.98091913333334,64.69359546666666,400.0,109.67451460000001,28.7910604,29.4125022,400.00003,58.203562600000005,41.86923633333333,47.938364666666665,32.6104408,900.00006,122.41804180000001,31.405966066666668,31.817928933333334,0.0,63.223895,290.296119
2024-07-19 10:45:00,36.56930453333334,50.5862092,400.0,87.15551373333332,24.74762966666667,25.1979304,400.00003,49.945560066666665,32.6991064,38.6750538,26.870198666666667,900.00006,98.24435886666667,29.235077866666664,25.789333066666664,0.0,55.024410933333336,235.34543266666665
2024-07-19 11:00:00,33.779680533333334,46.61112773333333,400.0,80.39080826666667,22.697613133333334,23.260810866666667,400.00003,45.958424,30.8601646,34.96923426666667,25.869911466666668,900.00006,91.69931033333334,33.5467232,27.6102952,0.0,61.1570184,218.0485426
2024-07-19 11:15:00,35.91318846666666,46.04947393333334,400.0,81.9626624,31.185743666666667,27.1567216,400.00003,58.342465266666665,36.517867,41.28587786666667,35.44869306666667,900.00006,113.25243793333333,31.677636600000003,33.006283933333336,0.0,64.68392053333334,253.5575656
2024-07-19 11:30:00,39.505273333333335,47.9659902,400.0,87.47126353333333,35.086914,28.403693733333334,400.00003,63.490607733333334,50.265807,57.137259066666665,43.43970753333333,900.00006,150.8427736,34.30764546666667,35.33830546666666,0.0,69.64595093333334,301.80464486666665
2024-07-19 11:45:00,39.655066866666665,48.20013793333333,400.0,87.8552048,29.430534266666665,31.915665666666666,400.00003,61.34619993333333,44.22197293333333,58.622204733333334,47.564545466666665,900.00006,150.40872313333332,28.946220200000003,29.242248,0.0,58.1884682,299.61012786666663
2024-07-19 12:00:00,32.27232326666667,44.71601966666666,400.0,76.98834293333333,21.151794733333336,21.844181133333333,400.00003,42.99597586666666,36.03340106666666,42.576627,37.3177952,900.00006,115.92782326666666,23.060307333333334,23.3647946,0.0,46.42510193333333,235.91214206666666
2024-07-19 12:15:00,29.417590866666668,37.7154192,400.0,67.13301006666667,19.6446868,18.760807133333333,400.00003,38.40549393333333,22.593689466666667,26.250915466666665,23.821661333333335,900.00006,72.66626626666667,18.423576333333333,17.766919766666668,0.0,36.190496100000004,178.20477026666669
2024-07-19 12:30:00,28.427409133333335,32.536208,400.0,60.96361713333333,16.916884333333332,17.055012533333333,400.00003,33.97189686666667,16.985583066666667,22.31397086666667,20.87845006666667,900.00006,60.178004,17.152829533333332,13.2889184,0.0,30.441747933333332,155.113518
2024-07-19 12:45:00,23.79749466666667,30.354173,400.0,54.15166766666667,14.6159389,13.732911633333334,400.00003,28.348850533333334,20.14405106666667,23.695871466666667,19.8296438,900.00006,63.669566333333336,20.576660066666665,16.668840066666668,0.0,37.24550013333333,146.17008453333335
2024-07-19 13:00:00,21.46102086666667,29.3627808,400.0,50.82380166666667,13.930578533333334,12.756636833333333,400.00003,26.687215366666667,22.674979466666667,24.314629733333334,20.782963199999998,900.00006,67.7725724,19.5736886,18.867765866666666,0.0,38.44145446666666,145.28358943333333
2024-07-19 13:15:00,22.619167333333333,28.749418,400.0,51.368585333333336,10.53084644,10.217992466666667,400.00003,20.748838906666666,27.368338466666668,31.109660800000004,23.592187666666668,900.00006,82.07018693333333,21.2643744,19.4001218,0.0,40.6644962,154.18761117333332
2024-07-19 13:30:00,17.349403600000002,23.10370526666667,400.0,40.45310886666667,3.956941006666667,5.1779340199999995,400.00003,9.134875026666666,27.920535733333335,33.728454533333334,22.788830800000003,900.00006,84.43782106666667,21.365270533333334,18.497240666666666,0.0,39.8625112,134.02580496000002
2024-07-19 13:45:00,10.807382066666666,16.590600033333335,400.0,27.3979821,3.74599328,2.4526056866666663,400.00003,6.198598966666666,28.121345466666664,29.317933999999997,20.596596466666664,900.00006,78.03587593333333,20.680536933333332,18.900932,0.0,39.58146893333333,111.632457
2024-07-19 14:00:00,7.530102346666666,10.646533100000001,375.6666666666667,18.17663544666667,4.569186220000001,1.564868522,374.93336146666667,6.134054742,15.855098466666668,14.092349666666667,14.650289933333333,900.00006,44.59773806666667,14.356046933333333,12.947330066666666,0.0,27.303377,68.90842825533333
2024-07-19 14:15:00,8.532362526666667,9.452660333333334,400.0,17.98502286,6.334374339999999,3.4967508466666666,400.00003,9.831125186666666,9.122653600000001,8.923986320000001,12.1977679,900.00006,30.24440782,10.4704099,9.453890166666667,0.0,19.924300066666667,58.06055586666666
2024-07-19 14:30:00,11.120896566666666,12.738143933333333,400.0,23.8590405,9.393556499999999,6.738478933333334,400.00003,16.132035433333336,8.616687366666667,8.90603186,12.101343266666667,900.00006,29.624062493333334,6.80585368,6.676658893333333,0.0,13.482512573333333,69.61513842666666
2024-07-19 14:45:00,9.0444984,12.659196166666668,400.0,21.703694566666666,9.771220833333333,6.830783613333334,400.00003,16.602004446666665,8.587178093333334,6.087317793333333,10.106768833333332,900.00006,24.781264720000003,7.650075606666666,7.182656146666667,0.0,14.832731753333332,63.08696373333333
2024-07-19 15:00:00,9.282220166666667,10.732743066666666,400.0,20.014963233333333,8.672133113333333,4.771643466666666,400.00003,13.44377658,6.2934556666666674,2.84290194,8.501720893333333,900.00006,17.6380785,6.075995933333333,5.528366013333334,0.0,11.604361946666668,51.09681831333333
2024-07-19 15:15:00,9.5260085,11.276875833333333,400.0,20.802884333333335,7.062967459999999,4.6259521999999995,400.00003,11.68891966,2.1479307606666667,0.21922692266666666,4.9927963533333335,900.00006,7.359954036666666,4.50146656,3.300513533333333,0.0,7.8019800933333325,39.851758030000006
2024-07-19 15:30:00,8.47577804,9.480210366666666,400.0,17.955988406666666,5.93193854,3.3240782466666667,400.00003,9.256016786666667,1.1766375173333334,0.0,3.2797636866666666,900.00006,4.4564012040000005,3.6656740466666666,2.8396669866666664,0.0,6.505341033333334,31.668406397333335
2024-07-19 15:45:00,7.176061793333333,7.423567693333334,400.0,14.599629486666666,6.1408786866666665,1.93576434,400.00003,8.076643026666666,0.0,0.0,1.667141856,900.00006,1.667141856,2.0237172866666664,1.140044856,0.0,3.1637621426666667,24.343414369333335
2024-07-19 16:00:00,8.789767866666667,9.430020626666668,400.0,18.219788493333333,5.105267366666666,3.805733226666667,400.00003,8.911000593333334,2.3870624266666667,3.3481382233333337,6.2812038066666664,900.00006,12.016404456666667,3.6426455133333335,4.0088937,0.0,7.651539213333334,39.14719354333333
2024-07-19 16:15:00,9.309938873333332,10.8465974,375.73333333333335,20.156536273333334,8.922305266666665,7.783541386666667,400.00003,16.70584665333333,7.829481273333333,7.921880546666667,10.507344499999999,900.00006,26.258706319999998,5.98449934,6.5601598333333335,0.0,12.544659173333335,63.12108924666666
2024-07-19 16:30:00,9.631075860000001,11.417876433333333,400.0,21.048952293333333,9.778989633333333,9.6960392,400.00003,19.475028833333333,11.812914833333334,8.76530284,11.284833433333334,900.00006,31.863051106666667,9.190021693333334,9.146811373333332,0.0,18.336833066666667,72.38703223333333
2024-07-19 16:45:00,11.202076566666667,12.8023402,400.0,24.00441676666667,11.674832799999999,12.151161266666666,400.00003,23.825994066666667,8.93092166,6.289948973333334,11.123241566666668,900.00006,26.344112199999998,8.23467872,7.61421012,0.0,15.84888884,74.17452303333333
