station,model,limit_mode,target,step,rmse,mae,mape,r2
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,37,87.8380226368498,65.22693616526259,40125474037.019325,0.06122546322678302
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,38,88.15865525405762,65.59664191441017,41245431253.0984,0.053529677189932845
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,39,88.5196357531165,65.94652462519704,42125821209.366295,0.04576284328582969
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,40,88.8157418921199,66.13457539474969,43224599572.28299,0.0393681475891996
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,41,88.77233059877362,66.40216469975628,46318348814.43412,0.040306991957366534
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,42,88.81425772432983,66.48177347072539,47244516616.5103,0.03940025286492188
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,43,89.02888391111716,66.49410242731058,46554825174.01472,0.03387296242130733
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,44,88.85505755406622,66.5277621639807,48837834127.81627,0.037641950385819745
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,45,89.0232313271841,66.65724173826241,49203797868.223274,0.03399564037845193
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,46,88.87879733423769,66.71607748081738,49958610632.48091,0.0371276471795281
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,47,88.80860981183879,66.64110244367167,50954627699.60688,0.03864780591877237
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,48,88.9612126196287,66.78394031582582,52676922406.82898,0.034458361054134135
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,49,88.36161506652323,66.5780308681743,56464066105.00866,0.04742997811689298
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,50,88.75017665583913,66.78274046356601,55892153803.35882,0.03903389048717543
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,51,88.73336567607699,66.69273257016506,56772583572.42701,0.039397906704732866
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,52,88.3388394580339,66.53672923487527,58044135100.70009,0.047920973348739015
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,53,87.92563665329291,66.35288114067642,60353416130.23169,0.05596481813899701
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,54,88.01920244226153,66.35227062206356,61534201788.68654,0.0539545649820512
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,55,87.75221192412614,66.27986057016926,63292569497.914955,0.0596851798458059
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,56,87.41547720584103,65.9889223685911,64067861836.58713,0.06688794131564257
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,57,87.42211960577933,65.94163258533206,65318577433.448425,0.06674612800831115
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,58,87.38055344961627,65.91917787434157,66256387421.69044,0.06684108810998912
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,59,87.03600174218171,65.73893232410911,67297589748.30428,0.07418568791767699
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,60,86.49859118515057,65.36968611058654,67875772430.46631,0.08558341571243977
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,61,86.50267746199259,65.22271149179115,67160978869.34914,0.0854970178296427
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,62,86.17146728092192,65.16397298040987,69363562593.67056,0.09248669338926818
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,63,85.65112950016423,64.75711368855548,69015009121.38936,0.10265427993162868
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,64,85.23104307797107,64.46272022521276,70229783759.9787,0.11143497728575924
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,65,84.85427277819981,64.129541321446,70456170271.86464,0.11927355174992238
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,66,84.61438481539376,63.70729620328564,69926583892.35059,0.12424624251129612
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,67,83.82869511496612,63.10773189850808,70936427776.50232,0.14043441564710013
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,68,83.67270106304206,62.70762387842288,70174425068.0406,0.14293997085646615
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,69,83.03597697346736,62.57442868237578,72140295183.48697,0.1559342787360335
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,70,82.83403406546724,62.11775741710306,71360733273.54048,0.16003481014786347
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,71,82.2212639543545,61.78167886368253,72391365706.08339,0.17241623729187483
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,72,81.75899801943719,61.515687946007674,72596906009.45056,0.1816957918694302
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,73,81.25591171833587,61.4493864942627,73671802779.05287,0.1912277436478399
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,74,80.98518359497432,61.09918534892705,72879409522.22804,0.19660809394795797
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,75,80.40229163414922,60.716208803321855,72941158969.38463,0.2081313232211166
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,76,79.98270579654879,60.26366602405535,72761306991.783,0.21637461879452924
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,77,79.50646907152431,60.038773839701804,72925792484.7727,0.2256786338408001
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,78,79.18316236814093,59.739907897821894,72589189618.03787,0.23148779244073525
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,79,78.67077634903237,59.66818050587017,73546725338.40117,0.24140153825880672
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,80,78.45643738108424,59.52639024811794,73689530804.72467,0.2455295186959805
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,81,78.42297672318738,59.448634957795726,73257196296.58757,0.24617292530888835
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,82,78.268214716581,59.145437906624615,72944726838.69691,0.24914523474818118
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,83,77.89425759180449,58.95339491398728,72970730531.92294,0.2558453448178234
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,84,77.70358386141709,58.879351985621284,73041074191.6126,0.2594840489943171
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,85,77.39033206151126,58.71948399724476,73564756682.85623,0.26544259990858965
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,86,77.53971529477396,58.88377486108888,72864004941.14099,0.26260409384176464
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,87,77.35446282760387,58.84191803810586,73541534041.93423,0.2661233543271513
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,88,77.06382890353973,58.74731442140384,73479016193.5274,0.2712536801776403
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,89,76.845244684089,58.677005364313914,73627083587.69272,0.27538185649135916
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,90,76.88867814987353,58.784097542073724,73044224518.59866,0.2745625065950781
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,91,77.22693814779356,59.33026158499713,74023049162.46866,0.26816556334902764
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,92,77.02941261901044,59.07083843397136,73271677653.80534,0.27190444307350525
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,93,77.33340499927792,59.56509308515345,74602933814.42473,0.26588062128531853
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,94,77.43278191986806,59.70545948861812,73998507347.45442,0.26399265584185516
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_WU,95,77.74465635515539,60.1574167342235,74766675370.94977,0.25805191266600647
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,1,30.009151799949745,19.499628588165386,2297354950.906945,0.986881152830357
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,2,49.56929696231903,32.58701733362774,6059207483.974204,0.9642057101380102
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,3,65.14999324598166,43.114738581415985,11628121012.214502,0.938144311058534
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,4,78.07338005373644,51.797264478724884,15219312418.737349,0.9111705727384737
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,5,89.75199924677257,60.425437264304236,19935125400.02101,0.8826078217770568
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,6,100.24588477796375,68.00258061454103,23399813101.066048,0.8535518111831073
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,7,109.93178433009268,75.46685399515499,30065670519.63833,0.8238845516726929
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,8,119.0973973982948,82.35050436954428,34744240232.4317,0.7931927878276672
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,9,127.67152750190853,88.12571309739708,35807158503.163795,0.7623437462201762
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,10,135.9274094106474,94.12819817796294,39731333966.33933,0.7306138782679972
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,11,143.38905613028604,99.82958558409068,44082676425.20152,0.7002265610914474
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,12,150.39364402341752,106.15888999147141,52988026803.7397,0.6702231974735668
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,13,157.2560766751932,111.20944257863842,55178324284.24873,0.6392410090482297
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,14,163.7455464394866,115.92036767348972,58087004960.05103,0.608851846481955
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,15,170.6016676644073,121.44630049874118,62624132779.42692,0.5754109056508341
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,16,177.0452672562913,126.80194404712203,67824880924.957344,0.5427318693513633
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,17,183.56883196258565,131.07580122368265,68220190331.32298,0.508413237348248
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,18,189.7206278611746,136.83763136172965,77191270004.49007,0.4746337981377593
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,19,196.15900032804035,142.97852333686285,86006371515.87411,0.4383710283830323
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,20,201.55641496564664,146.82324744749647,86382333927.82451,0.40703880382141033
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,21,206.58807985003264,149.66289045805712,82416213707.33255,0.37706383946187405
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,22,211.43950595524493,153.8493229254251,84712314025.28513,0.34746277106705525
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,23,216.2104509307364,158.0734725850958,86591167515.18245,0.3172719457674793
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,24,220.6916448647578,162.1313498660622,89073906550.24089,0.28867812100340884
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,25,224.78776917452558,165.56890350630977,91143782961.8848,0.2620282475076414
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,26,228.5041061466487,168.68455838277526,92241260616.786,0.2374252849996744
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,27,232.21752099423335,172.11501861139328,93819118783.99397,0.21243872594447433
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,28,235.26944590223553,174.97075840722673,96008061494.44423,0.19107553648429687
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,29,238.54401828378548,177.44014827877064,96402763285.67369,0.16840097469592918
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,30,241.3515263121051,179.89619025182932,100733844822.69643,0.14871102371193867
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,31,244.69636538693433,182.87478270293192,103274186279.77336,0.12495185715918677
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,32,246.88189389178586,184.53566443560288,105378944250.88835,0.1092509027406735
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,33,248.5903540538614,185.92384508676147,107650876092.35243,0.09620396688216337
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,34,250.19827874246522,187.25153058530688,108277015618.85068,0.08447434165741596
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,35,252.36240887768943,188.86930311860198,107783188437.97989,0.06856787311643298
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,36,253.45209214841867,189.9408621085342,110388873391.58313,0.06050678916021146
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,37,253.97792926499503,190.11940751792235,110537941931.62434,0.05660441164214447
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,38,255.5529510684212,190.84817962541916,110023873816.28764,0.04420001403738116
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,39,256.0335482058302,191.00132114755507,110904749320.73705,0.040601646886050724
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,40,256.4082284297149,191.22524395017243,113083411340.93547,0.03779161972197265
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,41,257.0843928422341,191.64495375526482,116231702222.11575,0.03271012199438539
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,42,259.6464422512296,193.74580326106513,118963419295.4647,0.01333443554143654
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,43,258.86463867971077,193.38106252605866,121338400640.2537,0.018516664983003972
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,44,258.6064902595611,193.55749031322662,125702738511.70123,0.020473224518899547
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,45,258.836788054639,193.87943772886376,128735536727.47905,0.018727844494177526
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,46,260.8023067747792,194.84068449344565,129983524095.57524,0.0037683653124792604
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,47,260.14571409987906,194.43140591726336,134706022789.29012,0.008778251932833436
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,48,259.91408079290807,194.5420139725086,139953689447.6031,0.00986827191762174
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,49,259.4795978789567,194.55267234701108,146241413292.56076,0.013175793781268319
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,50,258.57345629845764,194.0120490879017,149617149721.79156,0.020056034916419274
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,51,259.16148494655977,194.84379107204032,153004522476.9018,0.015593934676637167
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,52,256.73417855716554,193.54928877710717,158959475171.16144,0.03394747447509072
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,53,255.87822004961671,193.39018180109343,163590476875.79462,0.03974254782514741
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,54,257.72745576317357,194.90325062037607,166081794293.39197,0.025812803959163078
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,55,256.24235099841604,193.60081362058264,168938625361.63004,0.0370075885864507
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,56,256.44673324274845,193.76978424896808,174176259478.08344,0.03547078530568781
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,57,255.53278182758672,193.2913334421565,179102951286.88934,0.042333512552089836
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,58,255.55399067206704,193.4991709554611,182884771289.73007,0.04159344907216911
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,59,254.8095726961917,192.870539985737,186062357597.93826,0.04716891225007769
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,60,254.22202058906683,192.48570236949305,185606113425.50992,0.05155801315314246
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,61,252.5275678161488,191.53568617381552,189565544979.4492,0.06415907991962166
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,62,252.5283597517313,191.4857773168858,189937444023.86548,0.06415321024849885
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,63,251.25872696944685,191.06098387479364,192325063906.70123,0.07303491553969743
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,64,249.72750144711088,190.14627271011932,195459545021.1912,0.08429874361499845
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,65,249.20780998828621,189.61439525943163,196852873588.33423,0.0881059891570396
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,66,247.6497849296106,188.70163376346304,200239761031.4214,0.09947250697911636
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,67,247.3156162356254,188.34957984535947,198566631698.05743,0.10190113873561135
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,68,245.91081078839156,187.26645459536155,200005599482.07086,0.11156173880639675
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,69,244.07363099890253,185.8338272209784,200016978802.13422,0.12478705181777028
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,70,242.54611019088213,184.99346432009432,202805042263.5725,0.1357077113715972
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,71,240.8845245741578,184.31286135761928,204663446151.34818,0.14750898559686754
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,72,240.62540070015262,184.22090976062418,206047765220.82852,0.14934207936743937
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,73,239.1447491000409,183.5067927343706,208208330564.5597,0.15939233323571678
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,74,237.98858481249817,182.93776772742004,209135908826.99362,0.16750065466780795
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,75,238.03589239912537,182.8989329335877,210648607997.95227,0.16716965182349242
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,76,237.34584552210305,182.62611299900252,212383304952.92932,0.17199126911982343
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,77,236.25921335931875,182.04448720160696,212603623345.9326,0.1795556003169142
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,78,235.796041436549,181.94322847758175,211980945834.88507,0.18241172695642782
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,79,235.3308704372751,181.51321896035282,211380424089.3969,0.18563436981014303
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,80,234.9667734859221,181.1422556577833,212346392470.695,0.18815234519057555
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,81,233.86491816404578,180.4824689341342,212190953185.51782,0.1957486637415603
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,82,233.4084904026409,180.45028409308398,213896136519.94162,0.19888487097884333
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,83,232.71502941877208,179.53415586540834,212445197189.25226,0.20333181435230274
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,84,231.80261140752086,179.038700926948,214284201351.96378,0.20956664513999335
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,85,230.79581283038377,178.2446371204404,214280748382.5199,0.21641798248986266
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,86,229.27652286621387,177.270381597401,214204720830.08328,0.22670040389764567
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,87,229.10243059964336,176.81726493294462,212538680398.3636,0.2278743083725896
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,88,229.26314623046758,177.31997858558546,214430266405.83194,0.2265830462873467
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,89,228.08432296064214,176.353312308934,207448716312.10577,0.23451609593230904
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,90,228.61203686859622,177.72566189084858,213127202673.10663,0.23096983014709438
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,91,228.3311205912691,177.7542867557752,210637859002.89316,0.23285862275599667
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,92,229.070422772302,178.69230444622494,211712576606.04327,0.22788280111257375
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,93,228.86328971917274,178.62037034888294,208521727037.5627,0.2291990730101523
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,94,229.99313885818012,179.66951138999622,210581149246.77698,0.2215697283423511
XYB,lightgbm,no_limit,XYB_ACTIVE_POWER_STATION,95,229.99968276062572,179.77082452698525,209614063928.28027,0.22152543098415967
XS,lightgbm,with_limit,XS_ACTIVE_POWER_JIA,1,10.813075019521223,7.670031235654063,11.520566347813768,0.9633471857599892
XS,lightgbm,with_limit,XS_ACTIVE_POWER_JIA,2,16.24607202798502,11.482088539573827,17.7104139624413,0.9172618811570796
XS,lightgbm,with_limit,XS_ACTIVE_POWER_JIA,3,20.28440383449091,14.448909900695229,22.741076788570297,0.8710590361036066
XS,lightgbm,with_limit,XS_ACTIVE_POWER_JIA,4,23.605386862555555,16.993138289059935,27.206327537913378,0.8253821402592639
XS,lightgbm,with_limit,XS_ACTIVE_POWER_JIA,5,26.51268275516263,19.193927787634184,31.067635003718607,0.7797206600518036
XS,lightgbm,with_limit,XS_ACTIVE_POWER_JIA,6,29.100500957771473,21.237399255285997,34.790384978024186,0.7346205151201192
XS,lightgbm,with_limit,XS_ACTIVE_POWER_JIA,7,31.407561149954255,22.97675554138402,38.33083416511513,0.6908744912375304
XS,lightgbm,with_limit,XS_ACTIVE_POWER_JIA,8,33.547740308406574,24.614464980344295,41.4686207038338,0.6474172573997968
XS,lightgbm,with_limit,XS_ACTIVE_POWER_JIA,9,35.59421726943565,26.169749965625293,44.80393022705458,0.6030887571991859
